snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,,A,0202APP,4537.73,2733.33687746172,2,1,370.0,61.090000000000096,2733.33687746172,0,2326.538841914401,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,,B,0110融合销售,13438.67,2960.8080500816295,2,0,0.0,675.0000000000001,2960.8080500816295,0,2812.0920362346415,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,,D,0110融合销售,3316.0299999999997,494.416219178082,0,0,0.0,202.22999999999985,494.416219178082,0,464.263961205632,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,,E,0106移动展业(App),6806.6,3844.1137165906,2,0,0.0,0.0,3844.1137165906,0,3844.1137165906,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,,E,0110融合销售,24084.88,10973.7173946974,7,1,1772.39,1095.7399999999998,10973.7173946974,0,8702.078857936343,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,3490.56,2569.9048256974397,1,0,0.0,70.86000000000008,2569.9048256974397,0,2517.7345561851203,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,False,单交,True,转保,,,,,0110融合销售,9347.74,3392.43923382212,2,1,1440.0,451.7499999999998,3392.43923382212,0,1788.4921809645125,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,新保,,,,,0106移动展业(App),245474.63,140863.42752251,81,82,428135.4499999999,0.0,140863.42752251,0,-287272.02247749054,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,新保,,,,,0202APP,20943.36,13187.6223970336,8,12,16472.670000000002,0.0,13187.6223970336,0,-3285.047602966417,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,续保,,,,A,0106移动展业(App),3665.09,2833.13286147188,2,0,0.0,0.0,2833.13286147188,0,2833.13286147188,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,续保,,,,B,0106移动展业(App),1570.75,176.44041095890398,0,0,0.0,78.54000000000006,176.44041095890398,0,167.61810958904098,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,续保,,,,C,0106移动展业(App),2443.4,1004.13698630137,1,0,0.0,0.0,1004.13698630137,0,1004.13698630137,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,续保,,,,D,0106移动展业(App),2617.93,1600.36409033643,1,1,1913.9,0.0,1600.36409033643,0,-313.5359096635655,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,转保,,,,A,0106移动展业(App),3839.62,2746.9061781182104,1,2,214966.57,0.0,2746.9061781182104,0,-212219.66382188175,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,False,转保,,,,D,0106移动展业(App),5235.84,3171.38889750535,2,4,3982.8,0.0,3171.38889750535,0,-811.4111024946384,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,主全,True,续保,,,,,0106移动展业(App),1745.28,1340.8372177563,1,1,21288.999999999996,0.0,1340.8372177563,0,-19948.16278224371,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,续保,,,,D,0106移动展业(App),5061.31,3104.74445903328,2,2,15274.53,0.0,3104.74445903328,0,-12169.785540966714,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,续保,,,,E,0106移动展业(App),1919.81,462.858301369863,0,0,0.0,0.0,462.858301369863,0,462.858301369863,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,续保,,,,X,0106移动展业(App),1745.28,205.608328767123,0,0,0.0,0.0,205.608328767123,0,205.608328767123,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,续保,F,,,B,0106移动展业(App),1221.7,225.512424355897,0,0,0.0,0.0,225.512424355897,0,225.512424355897,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,转保,,,,,0106移动展业(App),1745.28,286.895342465753,0,0,0.0,0.0,286.895342465753,0,286.895342465753,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,转保,,,,A,0106移动展业(App),3141.51,1619.34781110865,1,0,0.0,0.0,1619.34781110865,0,1619.34781110865,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,转保,,,,B,0106移动展业(App),2617.93,1506.20605023764,1,0,0.0,0.0,1506.20605023764,0,1506.20605023764,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,交三,False,转保,,,,E,0106移动展业(App),5061.31,3287.42076201001,2,1,1769.91,0.0,3287.42076201001,0,1517.5107620100102,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,续保,,,,A,0101柜面,3141.5,1614.05315943515,1,2,2263.02,0.0,1614.05315943515,0,-648.9668405648576,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,续保,,,,A,0106移动展业(App),20070.71,13861.0129846537,8,9,212044.21,0.0,13861.0129846537,0,-198183.19701534635,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,续保,,,,B,0101柜面,1570.75,516.41095890411,0,0,0.0,0.0,516.41095890411,0,516.41095890411,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,续保,,,,B,0106移动展业(App),15183.93,11534.1045814223,7,8,199288.89,0.0,11534.1045814223,0,-187754.78541857767,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,续保,,,,C,0106移动展业(App),3490.56,1018.47846575342,1,1,2300.0,87.26000000000009,1018.47846575342,0,-1306.982328767113,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,续保,,,,E,0106移动展业(App),1745.28,1080.63912328767,1,0,0.0,0.0,1080.63912328767,0,1080.63912328767,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,转保,,,,B,0106移动展业(App),3141.51,2100.07767123288,1,2,1155.45,0.0,2100.07767123288,0,944.6276712328786,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,转保,,,,E,0106移动展业(App),3665.09,2814.92326027397,2,1,2055.43,0.0,2814.92326027397,0,759.493260273973,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,转保,F,,,A,0106移动展业(App),1396.23,221.866684931507,0,1,2200.0,0.0,221.866684931507,0,-1978.1333150684936,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,转保,F,,,B,0106移动展业(App),1396.23,61.2,0,0,0.0,0.0,61.2,0,61.2,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,False,转保,F,,,D,0106移动展业(App),1570.75,64.6,0,0,0.0,0.0,64.6,0,64.6,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,交强险,True,单交,True,转保,,,,,0106移动展业(App),1745.28,1286.24745205479,1,0,0.0,0.0,1286.24745205479,0,1286.24745205479,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,新保,,,,,0110融合销售,9873.85,639.394843856783,0,0,0.0,2779.019999999999,608.9477903393229,0,459.4355514860385,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,,A,0106移动展业(App),6503.75,4195.89583561644,2,2,2144.14,1651.1599999999992,4936.348829542918,0,986.5095749304604,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,,A,0110融合销售,194247.09,109425.05018449402,52,10,105207.44,21779.949999999917,124928.52017157683,0,-8051.670769809473,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,,B,0110融合销售,20442.999999999996,11759.7024383562,5,1,6710.28,1870.0900000000004,13224.002079637845,0,3973.6653609729383,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,,C,0110融合销售,7589.3,5188.54854794521,1,0,0.0,641.4399999999999,3843.366452137327,0,4750.017645148645,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,,D,0110融合销售,16363.05,8186.87838356164,2,0,0.0,1052.8399999999992,5457.913415631133,0,7660.113933330844,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,,E,0110融合销售,15822.6,10998.5351232877,3,4,49313.99,366.29999999999944,7332.357623217427,0,-38570.07569855333,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,,A,0106移动展业(App),6755.75,3297.41517808219,1,1,2656.3599999999997,1642.6200000000022,3879.314953675019,0,-160.69149990639335,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,,A,0110融合销售,39335.31,21511.894109588997,7,2,283.02,5833.389999999985,23514.951482582524,0,18038.68015967644,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,,B,0110融合销售,2772.58,1921.8157260274,1,0,0.0,303.31999999999863,2135.345720677489,0,1711.569260273976,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,,D,0110融合销售,4620.84,3506.77446575342,1,0,0.0,459.30999999999983,2337.8496438356133,0,3158.2022191780784,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,,E,0110融合销售,3465.3,1965.25232876712,1,0,0.0,210.0,1310.1691108808802,0,1846.1564383561613,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,True,续保,,,,,0110融合销售,5974.81,3781.31810958904,1,1,0.0,506.06999999999994,3781.31810958904,0,3461.0381917808213,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,A,0106移动展业(App),12673.160000000002,7069.003753424659,5,1,9935.15,3462.0499999999997,8130.072667359112,0,-4797.25454510104,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,A,0110融合销售,567681.39,290820.643702775,194,33,69473.11,67293.7099999999,326053.95026285487,0,186873.26626316804,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,A,0202APP,3132.32,374.696794520548,0,0,0.0,814.4099999999999,440.82009681337576,0,277.2748145103704,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,B,0110融合销售,63964.83,31783.006493150697,17,3,16311.43,7718.100000000024,34404.350908488304,0,11636.587446595157,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,C,0110融合销售,4275.21,2798.1617260274,1,0,0.0,360.56999999999994,2072.715454080731,0,2562.1655589259713,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,D,0106移动展业(App),2873.0899999999997,1897.02654794521,1,1,141.51,0.0,1264.6843652968066,0,1755.5165479452096,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,D,0110融合销售,93550.94,49817.6693424658,19,7,178389.81,6123.809999999996,33211.77160425838,0,-131833.18690352698,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,E,0110融合销售,110247.3,44686.6430136986,17,5,14255.4,4534.709999999999,29791.098656490703,0,28593.18469444134,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,,X,0110融合销售,5919.14,1998.93043835616,1,0,0.0,936.7200000000004,1474.8273925238414,0,1682.5942611045691,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,,A,0106移动展业(App),2815.73,1766.58128767123,1,0,0.0,872.8799999999993,1308.5807045581898,0,1218.9387671232862,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,,A,0110融合销售,72707.95999999999,35369.1164109589,18,2,0.0,12159.949999999995,36498.94527460001,0,29453.85366529199,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,,B,0110融合销售,6033.79,3799.39764383562,1,2,141.51,597.9399999999999,4020.39300058706,0,3281.3727457110463,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,,D,0110融合销售,22996.93,9891.31208219178,3,0,0.0,1366.780000000001,6594.1973006798125,0,9303.44024331163,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,,E,0110融合销售,36714.47,13848.3825546877,5,1,7566.37,2755.000000000002,9232.254664183183,0,5242.85023154471,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,,X,0110融合销售,2078.13,1093.15331506849,1,0,0.0,217.5800000000006,910.9635771605044,0,978.7002739725996,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,True,续保,,,,,0110融合销售,2704.38,2363.55402739726,1,0,0.0,240.14999999999984,2487.9468343466588,0,2153.669506849315,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,True,转保,,,,,0110融合销售,40068.85,12720.1352328767,5,2,500.0,7626.939999999996,11251.509724346042,0,9798.910061377226,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,新保,,,,,0106移动展业(App),1783799.5599999998,1040639.38523185,86,88,1227263.74,1975.5399999999984,770844.5170177436,0,-187776.85237897892,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,新保,,,,,0202APP,184723.64,116453.511881283,9,12,44900.93,0.0,86261.92827647668,0,71552.58188128297,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,续保,,,,A,0106移动展业(App),22177.85,17135.7412328767,2,0,0.0,0.0,12693.142733858627,0,17135.7412328767,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,续保,,,,B,0106移动展业(App),3675.65,1148.01123287671,0,0,0.0,147.02999999999992,956.6777952954832,0,1102.089534246573,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,续保,,,,C,0106移动展业(App),9737.83,5298.82339726027,2,1,1266.34,125.30000000000004,4257.8657138634635,0,3964.30161839612,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,续保,,,,D,0106移动展业(App),2668.13,1079.79336986301,1,0,0.0,147.12000000000003,899.8273096512726,0,1020.2538419636024,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,转保,,,,A,0106移动展业(App),22567.07,15249.7852876712,1,2,189667.03,0.0,11296.135644561034,0,-174417.24471232886,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,False,转保,,,,D,0106移动展业(App),60316.03,36824.8886849315,3,6,40295.1,0.0,27277.69391423493,0,-3470.2113150683836,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,主全,True,续保,,,,,0106移动展业(App),11284.85,8656.871232876709,1,1,0.0,0.0,6412.499889913382,0,8656.871232876709,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,交三,False,续保,,,,C,0106移动展业(App),2698.66,1795.8820547945202,1,0,0.0,107.94999999999996,1414.9388182793427,0,1724.0443769043568,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,交三,False,续保,,,,D,0106移动展业(App),27732.43,11064.1599726027,4,2,413.19,871.9599999999991,9220.141088971552,0,10303.091877184786,49
2025-12-07,2025,2吨以下营业货车,成都,四川,青羊,营业货车,商业保险,True,交三,False,续保,,,,E,0106移动展业(App),3366.6800000000003,820.916493150685,0,0,0.0,0.0,684.0970776255709,0,820.916493150685,49
